tessellation_car,buildings_wall,buildings_adjacency,buildings_neighbour_distance,city
0.3092522442407406,40.70371420922883,0.6842105263157895,14.216540670482864,SanJoseCRI
0.4054755851730554,36.83496537671396,0.8571428571428571,8.0504609925022,SanJoseCRI
0.4177051933334232,32.028697986680996,0.9130434782608695,5.6411232666676545,SanJoseCRI
1.067735228876467,54.84023431472398,0.7142857142857143,0.9901128005415267,SanJoseCRI
0.08990835988970626,15.123421585360646,0.7142857142857143,8.284543161934613,SanJoseCRI
1.2447013238920892,31.479341707411322,0.6923076923076923,2.355604165383355,SanJoseCRI
0.23278140551512336,26.8906144547414,0.7391304347826086,9.286239413999335,SanJoseCRI
0.3242744273028655,28.595398188429826,0.6129032258064516,4.564747216138304,SanJoseCRI
0.5599271940018639,33.34147311012013,0.6333333333333333,0.0,SanJoseCRI
0.3449547342114538,28.86583370183972,0.7,3.733310541207679,SanJoseCRI
0.22728820497006788,52.87926699799028,0.6829268292682927,15.915499410325566,SanJoseCRI
0.439894948722841,26.13558888190919,0.6857142857142857,5.248279370423731,SanJoseCRI
0.2642850504054895,34.31754290021573,0.7105263157894737,7.7533550172757675,SanJoseCRI
0.48168708344192024,18.75968101014191,0.8571428571428571,4.18086357327263,SanJoseCRI
0.314762420692881,30.309070582356497,0.75,4.48730391595259,SanJoseCRI
0.4270752983476956,28.153582921820966,0.75,0.4420478171132857,SanJoseCRI
0.42482577644101777,19.623223330644574,0.8333333333333334,3.1990096197956865,SanJoseCRI
0.21981795039493643,25.485206226992695,0.7857142857142857,8.247089995219877,SanJoseCRI
0.4766174034248039,29.35175576820981,0.7916666666666666,4.158656313167502,SanJoseCRI
0.3087366644789894,40.61186947806632,0.8333333333333334,6.976569983878435,SanJoseCRI
0.11766154891605013,47.18804507864179,0.9444444444444444,10.780468649576376,SanJoseCRI
0.09445903112603106,21.831671510447592,0.7105263157894737,9.751701468303807,SanJoseCRI
0.17779790421069347,43.101280601006835,0.8125,14.636088583077159,SanJoseCRI
0.09228298119498062,19.59608553363391,0.7105263157894737,12.055238245563537,SanJoseCRI
0.03878778777497101,24.86853809045627,0.8695652173913043,18.685489468645663,SanJoseCRI
0.020088195496236364,12.351093202316573,0.6756756756756757,20.989134319088155,SanJoseCRI
0.32742776647270144,31.71577173253737,0.8275862068965517,3.897459181929355,SanJoseCRI
0.44729249165133844,27.929533358047493,0.782608695652174,4.062697017799873,SanJoseCRI
0.1945638294072685,19.27059856346529,0.95,3.2200302556324742,SanJoseCRI
0.18875577325578005,30.465140852668455,0.8333333333333334,8.705028069293848,SanJoseCRI
0.06525811105589197,25.61482611113996,0.875,17.893441803345905,SanJoseCRI
0.03731286489498434,16.056798465881922,1.0,12.463144711409077,SanJoseCRI
0.23045195033543106,33.291769630509854,1.0,9.094353713164159,SanJoseCRI
0.35820987150682543,30.686036403258385,1.0,3.296930009274684,SanJoseCRI
0.027625501706913136,17.885702002031294,1.0,16.561860199270598,SanJoseCRI
0.06956791744532688,34.77847494428099,1.0,16.680704948192748,SanJoseCRI
0.05349071004920275,27.76185736395183,1.0,12.771416621638064,SanJoseCRI
0.0425202116878567,24.421829609427988,1.0,21.183732605136264,SanJoseCRI
0.15366817734531282,63.33418098338844,1.0,20.236513740367734,SanJoseCRI
0.047440190725757864,23.528659296745435,1.0,15.14819833341522,SanJoseCRI
0.08609225107637695,26.570488015904623,1.0,24.336376635550014,SanJoseCRI
0.1261569518716857,38.81730777465959,1.0,14.31160152444258,SanJoseCRI
0.3336345186995224,24.617092957384237,1.0,4.0355746801623065,SanJoseCRI
0.1721559741470435,35.96074070417641,1.0,5.500899584371869,SanJoseCRI
0.09653001429993616,20.514465695460807,1.0,9.595205003715662,SanJoseCRI
0.31320344318756693,36.021633853745,1.0,7.943691272758847,SanJoseCRI
0.08741365989450833,27.11707316249249,1.0,16.993197236161397,SanJoseCRI
0.1818045823131517,17.88160300259152,0.875,2.013096945665578,SanJoseCRI
0.2792924193868935,29.614681649290887,0.8888888888888888,3.111624745470401,SanJoseCRI
0.43354803477106346,42.65341363391647,0.875,2.344283523506134,SanJoseCRI
0.23495104242253734,39.37453319705877,0.875,13.641574464947562,SanJoseCRI
0.10379760353447591,26.753760773070347,0.7777777777777778,8.228681703720474,SanJoseCRI
0.39786437039752914,34.59667930707728,0.7777777777777778,7.019648056973243,SanJoseCRI
0.07063311001645124,31.845829435431092,0.7692307692307693,18.689560090588117,SanJoseCRI
0.01874988223840798,17.712524381393457,0.8571428571428571,21.222687011268153,SanJoseCRI
0.8448665675392876,29.727961982764906,0.8181818181818182,5.1901791722119,SanJoseCRI
0.5053964422274911,46.864342045343015,0.8461538461538461,0.15093417089449954,SanJoseCRI
0.23364875010975036,75.80853379308621,0.8666666666666667,4.712500210708856,SanJoseCRI
0.384738937305,17.313904514614084,0.8181818181818182,2.4319234850291473,SanJoseCRI
0.0589695809062865,22.69387616035777,0.8666666666666667,14.326182943210682,SanJoseCRI
0.22191119446404836,32.815810981758936,0.8666666666666667,9.448535668816755,SanJoseCRI
0.657981336177845,56.13253893633724,0.8461538461538461,2.526341646614595,SanJoseCRI
0.1875279546780535,40.8892777381206,0.8571428571428571,11.938414699818372,SanJoseCRI
0.07201428233097028,42.05969361169958,0.8666666666666667,24.909334672243297,SanJoseCRI
0.1916737885106006,31.197836961802487,1.0,9.823515472238523,SanJoseCRI
0.05988293303459852,16.91529806607735,1.0,6.2225135856863645,SanJoseCRI
0.045214504026532785,28.908693671858195,1.0,17.801112805552,SanJoseCRI
0.16089647412834246,86.06677473904496,1.0,31.564044672068462,SanJoseCRI
0.1465244330103268,31.15486614545221,1.0,12.111604617131889,SanJoseCRI
0.15422926371008824,34.4000589223805,1.0,10.163367445108015,SanJoseCRI
0.1003538092297414,28.252979397664888,1.0,12.276412874862046,SanJoseCRI
0.12807285075151228,32.305364235661344,1.0,10.237282072769903,SanJoseCRI
0.11296399063442487,26.723033152620463,1.0,12.582893195911844,SanJoseCRI
0.07753791968141904,27.280485832743928,1.0,14.280915891513517,SanJoseCRI
0.1264676923503123,26.9505990399477,1.0,9.292788135024075,SanJoseCRI
0.01824350439715619,13.284052913561249,0.9090909090909091,21.097743272280546,SanJoseCRI
0.13440353164946425,23.68453514027673,1.0,17.197075419124555,SanJoseCRI
0.08619143576999133,21.449773420353942,0.9090909090909091,18.14820576190797,SanJoseCRI
0.0482447082309263,33.3401395196372,0.9166666666666666,25.001039807785578,SanJoseCRI
0.0712833645727148,28.95494257087617,0.9285714285714286,10.936592562469157,SanJoseCRI
0.10411665476271124,33.162414812472115,0.9285714285714286,5.755836968550852,SanJoseCRI
0.27773639670994604,30.455201362936137,0.9166666666666666,3.8679983200008845,SanJoseCRI
0.5316327741289112,20.23001809528171,0.9090909090909091,0.37009698330820234,SanJoseCRI
0.4495207966706551,35.684598398667426,0.9166666666666666,1.2017760179344519,SanJoseCRI
0.19665333099066318,28.780291775464832,0.9230769230769231,4.369598509357349,SanJoseCRI
0.37400190765693986,22.629086596482903,0.9166666666666666,2.1644706627139216,SanJoseCRI
0.5274870498868924,23.29869755174503,0.9166666666666666,1.0180378145441584,SanJoseCRI
0.08632158443303897,30.256237968927273,0.9230769230769231,9.157803997450568,SanJoseCRI
0.2523598045414377,33.21845763534804,1.0,9.12919746727863,SanJoseCRI
0.15056613750060957,57.22764120058038,1.0,23.012807139817102,SanJoseCRI
0.04184715138218795,16.085846942489837,1.0,10.431506226462142,SanJoseCRI
0.3000400010012665,40.51708813593075,1.0,5.683666635706186,SanJoseCRI
0.2021127540983285,19.251160628541587,1.0,2.135313211118851,SanJoseCRI
0.11597981985485044,21.680207395347637,1.0,6.038034432734645,SanJoseCRI
0.14676796391746147,29.697367456731214,1.0,6.733523150197076,SanJoseCRI
0.15531354661313046,27.497696946488283,1.0,7.129868758178255,SanJoseCRI
0.19277745321853546,23.04096002718148,1.0,4.581601370779934,SanJoseCRI
0.21390176826672652,31.452642797752958,1.0,5.4171409532260375,SanJoseCRI
0.14950044891996916,26.943241637667256,1.0,6.613354799821958,SanJoseCRI
0.12422441650281078,13.676397659082491,1.0,3.132229597164611,SanJoseCRI
0.046332657932211245,22.194020588968097,1.0,16.296373168016615,SanJoseCRI
0.06569296182178012,22.395555817693996,1.0,19.25034509934453,SanJoseCRI
0.12282232266388123,31.944079756027605,0.9090909090909091,8.32253434242003,SanJoseCRI
0.6505139457781174,32.581251287092655,0.9090909090909091,8.906371424484941,SanJoseCRI
0.11553955174170877,26.889328199188096,0.8181818181818182,10.145441622681961,SanJoseCRI
0.34721514722934377,37.85199049247298,0.8181818181818182,3.737683979962501,SanJoseCRI
0.12086749284722689,31.62340312248513,0.8,19.939804544911837,SanJoseCRI
0.05122376764444252,20.56530419481482,0.7777777777777778,9.180203178068876,SanJoseCRI
0.25776409200338274,28.453467809743312,0.7777777777777778,8.762462427012567,SanJoseCRI
0.4975508737600352,25.614836929851663,0.7142857142857143,1.008386113271252,SanJoseCRI
0.10406735789999008,25.971095472673554,0.7142857142857143,3.8235991871021264,SanJoseCRI
0.4011492594792788,29.678578234661046,0.9565217391304348,2.895892288667788,SanJoseCRI
0.3662397772318189,38.96734810601056,0.9615384615384616,5.946257691510809,SanJoseCRI
0.37475657694546477,20.182965918992593,0.9285714285714286,4.5996906194940825,SanJoseCRI
0.45863573035553606,29.185060277811566,0.9285714285714286,3.03437325620876,SanJoseCRI
0.10547745609588258,19.02240456292249,0.9565217391304348,10.023252191203285,SanJoseCRI
0.4494736192193262,25.89622821876806,0.9523809523809523,2.9176820132620485,SanJoseCRI
0.37402426853560145,26.732083781261103,0.9523809523809523,1.8351820521269226,SanJoseCRI
0.2118398745371583,36.62438361178608,0.96,6.78325067889453,SanJoseCRI
0.21812855064298245,23.230447858229184,0.9259259259259259,8.738633451385994,SanJoseCRI
0.23789819146958208,39.4420449432253,0.9642857142857143,8.358865875670418,SanJoseCRI
0.409228439618022,33.731747237521645,0.9166666666666666,11.021446026779923,SanJoseCRI
0.10409738871152521,25.220164696905695,0.9375,10.671131168385367,SanJoseCRI
0.07414635941545775,14.720965611218805,1.0,6.4909935852115845,SanJoseCRI
0.3432359323919711,30.81781151667836,0.9444444444444444,1.8988235565643095,SanJoseCRI
0.33417076411670693,30.935373731833515,1.0,3.585961060988616,SanJoseCRI
0.35884820750495794,38.23253411266168,0.9523809523809523,7.462476400871541,SanJoseCRI
0.4150693218277438,19.947675718850075,0.9444444444444444,1.7390549479949038,SanJoseCRI
0.16991478047916408,20.388916457355556,0.9583333333333334,5.146776503105503,SanJoseCRI
0.3270953086332786,45.06905442215574,0.9310344827586207,7.322486059342367,SanJoseCRI
0.14826411514916707,25.596679988443864,0.9375,10.381461486322204,SanJoseCRI
0.19915284904301772,25.93349104552664,0.9393939393939394,8.984569734311563,SanJoseCRI
0.1882640759374783,25.726905830762195,0.9444444444444444,7.872216529147728,SanJoseCRI
0.3599410445441602,22.078566657662513,0.9428571428571428,3.2006253687935122,SanJoseCRI
0.19306060711797354,25.44604076016779,0.967741935483871,11.468009213841807,SanJoseCRI
0.46909085129922157,34.165326696725344,0.9333333333333333,2.5056514993338768,SanJoseCRI
0.4069115303271174,31.61054822448916,0.9375,7.925646886458509,SanJoseCRI
0.09146276065118226,19.366712498868452,0.9615384615384616,9.042122410477747,SanJoseCRI
0.13776699264941608,27.267752201194433,0.9,14.838202987725433,SanJoseCRI
0.23733970772511476,35.71383165780173,0.9512195121951219,11.351362020976211,SanJoseCRI
0.06327176548781346,14.536155767848188,0.9,9.12971575208712,SanJoseCRI
0.16656977808210613,22.791408219049735,0.9411764705882353,8.796698845564217,SanJoseCRI
0.2682568408066834,32.370385877596895,0.9,13.044382462700577,SanJoseCRI
0.16633959326674064,43.52494516526687,0.925,13.38499318661309,SanJoseCRI
0.17236830268344103,26.939566047714024,0.9473684210526315,9.218980616432408,SanJoseCRI
0.17236830268344103,26.939566047714024,0.9473684210526315,9.218980616432408,SanJoseCRI
0.11107914388118507,19.665158122367853,0.8717948717948718,7.622363089556267,SanJoseCRI
0.04667717008174596,16.089563973395038,0.85,15.339290353679479,SanJoseCRI
0.28072873189379216,23.672256765809777,0.9130434782608695,3.282708118838837,SanJoseCRI
0.11220422526943759,38.11053880958237,0.9230769230769231,15.487055289624562,SanJoseCRI
0.14534615585866578,33.76198370608315,0.8918918918918919,14.883777760957067,SanJoseCRI
0.48774078441644825,32.04522762610571,0.8928571428571429,5.068800207187098,SanJoseCRI
0.20433751150421947,30.1040303396711,0.9259259259259259,9.391033668950072,SanJoseCRI
0.18865331548747857,30.756874230119607,0.875,17.35789391204821,SanJoseCRI
0.15909813007974483,26.248338590761527,0.7586206896551724,17.984785817045967,SanJoseCRI
0.10748185850143856,20.955113263206464,0.75,11.297187032804285,SanJoseCRI
0.1747585205740353,29.51147817861599,0.8,10.408696871927026,SanJoseCRI
0.20510558955960648,31.77844376453325,0.75,12.031120444906465,SanJoseCRI
0.3914150007093031,24.863307935941066,0.75,4.049816376334294,SanJoseCRI
0.4776936170824272,23.49766127790116,0.7083333333333334,1.4438081042367819,SanJoseCRI
0.15865347791074338,18.37648348646522,0.8285714285714286,7.420999922268367,SanJoseCRI
0.541208467495677,23.366547042589186,0.8947368421052632,7.233743517593453,SanJoseCRI
0.587906112459192,19.25710457766025,0.6956521739130435,2.572998065008118,SanJoseCRI
0.4120449936514872,26.63405952740598,0.7666666666666667,2.7946348267661434,SanJoseCRI
0.36649629626255825,28.77530079591512,0.7894736842105263,6.558767277240676,SanJoseCRI
0.2926056582646896,22.276341567422318,0.7948717948717948,4.159744726160304,SanJoseCRI
0.38068502546409194,23.96738334152174,0.75,6.581081186978841,SanJoseCRI
0.36228492001123,22.500776816834048,0.7407407407407407,4.5224154497424935,SanJoseCRI
0.6332838578855301,29.054457676632005,0.7741935483870968,2.561993466627408,SanJoseCRI
0.3379895791665863,31.607458232672048,0.8181818181818182,5.161446457180133,SanJoseCRI
0.673295597956301,35.047748679944625,0.75,1.566204006651995,SanJoseCRI
0.21037280534558347,20.272213930355107,0.8,6.268813943580786,SanJoseCRI
0.3410506257509599,22.296278375322494,0.7391304347826086,4.441781785112734,SanJoseCRI
0.29691516901396386,26.380621447186606,0.8571428571428571,8.42549308803866,SanJoseCRI
0.28443213353147984,34.17622497965468,0.9230769230769231,7.348776189675279,SanJoseCRI
0.24790184382900085,22.017039418225202,0.9210526315789473,6.507025837997422,SanJoseCRI
0.3342274795621552,35.52271635122356,0.8444444444444444,7.264849680374609,SanJoseCRI
0.22387956306983778,28.685936381055082,0.9032258064516129,8.80116733952698,SanJoseCRI
0.3799656109349214,49.531202620412195,0.9259259259259259,5.40593176190151,SanJoseCRI
0.46385181213127,40.57752690927161,0.9459459459459459,4.779929236937206,SanJoseCRI
0.05060715754403733,12.776689032832884,0.9259259259259259,13.671812754778166,SanJoseCRI
0.2265043284735365,21.236384426210435,0.9210526315789473,5.796459817037458,SanJoseCRI
0.12011772109713868,24.512444973756637,0.9333333333333333,10.33555852063248,SanJoseCRI
0.28326084562971876,40.698244546065396,0.8421052631578947,9.755510364348837,SanJoseCRI
0.39695710981676363,25.841725813515282,0.8620689655172413,8.786894817596563,SanJoseCRI
0.12935248653289522,22.01618401689589,0.9565217391304348,5.562061854112015,SanJoseCRI
0.19428229982769846,18.160700926175554,0.9310344827586207,9.212877587336468,SanJoseCRI
0.41090515907540887,29.179175732907236,0.9285714285714286,5.468955517034499,SanJoseCRI
0.0772862371883616,22.527997212453897,1.0,11.327710986923242,SanJoseCRI
0.15442607544589185,27.953282011120546,0.96,22.995507286214284,SanJoseCRI
0.400472338323766,34.77344327065382,0.9565217391304348,9.249823430277434,SanJoseCRI
0.46055159737895957,33.4952768613789,0.9444444444444444,4.765791638932198,SanJoseCRI
0.15359567444748862,27.1463035297941,0.96,11.887892699542322,SanJoseCRI
0.23819162723738022,30.821683970986676,0.9523809523809523,7.238668074057748,SanJoseCRI
0.29577232282234567,25.584369018574684,0.9565217391304348,11.382398877414332,SanJoseCRI
0.2271523169984366,36.247277765381114,0.9444444444444444,3.104151552196066,SanJoseCRI
0.2112586823916086,27.135966291460406,1.0,2.447594834011263,SanJoseCRI
0.23597611804241497,35.69258433408053,0.9047619047619048,5.3225902171121655,SanJoseCRI
0.755993085425932,49.52887267435152,0.8,3.986562221741557,SanJoseCRI
0.36112670593359936,29.600731399155077,0.6538461538461539,5.562286283806774,SanJoseCRI
0.2940039602735784,25.023611454746344,0.8333333333333334,5.479373926897591,SanJoseCRI
0.3106185723861599,32.59148305739724,0.7931034482758621,6.721242455761488,SanJoseCRI
0.6351087910811234,38.6533082693113,0.8333333333333334,2.4970530810604488,SanJoseCRI
0.38451809793530783,42.47936683452214,0.8461538461538461,8.630833988081934,SanJoseCRI
0.18184793150736075,17.871640450540916,0.6818181818181818,5.076656858704781,SanJoseCRI
0.19284644971790488,23.76043897183768,0.8076923076923077,9.167832850712552,SanJoseCRI
0.04804840270841155,19.05579170347687,0.6666666666666666,7.456933179096429,SanJoseCRI
0.014441657838459696,13.612338879282365,0.6470588235294118,4.330786250487909,SanJoseCRI
0.2034340427036888,46.39866175521261,0.76,8.1252811523778,SanJoseCRI
0.2842975616165077,17.6717424503752,0.7142857142857143,1.907907175388434,SanJoseCRI
0.473648405167766,29.221524304240482,0.7666666666666667,4.3442149876680345,SanJoseCRI
0.2923070033937923,26.50982712496028,0.7777777777777778,6.9189676270401055,SanJoseCRI
0.2417967062587541,29.207372527822947,0.8125,6.952668006304247,SanJoseCRI
0.17685810033383217,30.612110974404956,0.75,5.732820594143807,SanJoseCRI
0.5680742298330844,28.81072566226414,0.8214285714285714,1.7071279979118184,SanJoseCRI
0.1690176517534995,25.611139444108453,0.7666666666666667,11.849663707139287,SanJoseCRI
0.1876717830020985,33.52338212624716,0.7894736842105263,12.35367349110894,SanJoseCRI
0.3065187943092883,27.15187316098244,0.7586206896551724,5.642609329068364,SanJoseCRI
0.24145912482621099,44.612045238054684,0.7674418604651163,13.529185178775442,SanJoseCRI
0.2380622539556519,23.05033005919867,0.8,5.910993723322881,SanJoseCRI
0.18113432229556703,14.768017516924385,0.7878787878787878,5.306888081503899,SanJoseCRI
0.30930778055756264,35.823049944554526,0.8333333333333334,7.345192198892166,SanJoseCRI
0.4326096811966387,58.35704736169861,0.7804878048780488,6.806120013863427,SanJoseCRI
0.12687352479472885,15.868506296404338,0.8108108108108109,10.120985376857611,SanJoseCRI
0.2623454508229438,26.66615733735323,0.825,5.6579406067958145,SanJoseCRI
0.046297998344592514,28.719146496849937,0.8,14.875361574463085,SanJoseCRI
0.2974340152781477,30.286380263670566,0.84375,6.851565037534675,SanJoseCRI
0.21270375981324585,11.939486882180805,0.8235294117647058,2.502718887330431,SanJoseCRI
0.04226909594577724,31.212035592253123,0.8518518518518519,9.7707763965575,SanJoseCRI
0.09493872595021312,18.824679815598405,0.8571428571428571,16.177991280799453,SanJoseCRI
0.48127347853912594,24.566900390277667,0.8421052631578947,1.6705008509251171,SanJoseCRI
0.13803507103434381,19.723182031430746,0.9117647058823529,8.241766846971155,SanJoseCRI
0.2553626319153899,30.10903487759329,0.9444444444444444,7.994711293543118,SanJoseCRI
0.1877363771009117,34.39813033505501,0.9333333333333333,7.170943333816227,SanJoseCRI
0.2567502293566875,48.019040242783674,0.92,2.4657623413109646,SanJoseCRI
0.654903880873699,43.9554013107458,0.95,1.9190294793988427,SanJoseCRI
0.4627830781636721,22.683330619614367,0.9375,3.823543045115984,SanJoseCRI
0.5717450769732297,43.02790834443037,0.9565217391304348,3.3302966946063877,SanJoseCRI
0.8069691484490445,43.71441382793617,0.7727272727272727,0.0,SanJoseCRI
0.4637130980806348,53.83194973012377,0.7941176470588235,5.017386878570651,SanJoseCRI
0.4576918323288196,59.39966677921347,0.8275862068965517,5.786038724273951,SanJoseCRI
0.6825195901858349,32.71719955332764,0.8275862068965517,3.1944769512152833,SanJoseCRI
0.5748073819596776,34.02423973609342,0.8387096774193549,2.2788439356188697,SanJoseCRI
0.2178731668443693,43.583303737793095,0.8461538461538461,9.57954769198466,SanJoseCRI
0.1509119139573625,24.339202211564213,0.8717948717948718,12.186563326147942,SanJoseCRI
0.2154189124105909,28.857129426825853,0.8157894736842105,8.274322466007307,SanJoseCRI
0.540230365427199,35.260982753381924,0.8648648648648649,1.7776549859966018,SanJoseCRI
0.302083080790092,24.24339087174356,0.8787878787878788,3.563672592300276,SanJoseCRI
0.14878233848978162,24.8615190310051,0.868421052631579,7.433945552904965,SanJoseCRI
0.5963276585484717,63.97158226229205,0.7096774193548387,3.6029496039769278,SanJoseCRI
0.2269897087774139,25.46011821048463,0.8,8.182626215090583,SanJoseCRI
0.4468086030449566,36.219118953716496,0.7894736842105263,4.926450112320185,SanJoseCRI
0.5264509653163271,24.60431908130846,0.8484848484848485,4.148232787080827,SanJoseCRI
0.26739009160699334,41.94390866274004,0.8333333333333334,8.028277077518451,SanJoseCRI
0.3153576942792202,33.10375491383212,0.8285714285714286,6.017970281879326,SanJoseCRI
0.38583687444895237,28.75443858030312,0.9393939393939394,4.351812938220204,SanJoseCRI
0.32244496495586517,32.57977240413366,0.9024390243902439,6.036680431494341,SanJoseCRI
0.39088775481355686,56.906086729837774,0.9,8.549124018369753,SanJoseCRI
0.16333332174051193,27.921986345686488,0.90625,12.053369484280303,SanJoseCRI
0.4315527411261319,50.84720843559262,0.8,5.951919662353816,SanJoseCRI
0.3365092236913031,67.97136051981144,0.9047619047619048,8.015367912297965,SanJoseCRI
0.23747020122120788,27.021014714153058,0.9210526315789473,6.014689514521137,SanJoseCRI
0.21810187423413413,29.691267855248583,0.9655172413793104,7.361764488477993,SanJoseCRI
0.42803965023330093,60.56947338503539,0.9117647058823529,7.251514705520548,SanJoseCRI
0.3318689072108042,49.67883187382931,0.9696969696969697,10.222806874580291,SanJoseCRI
0.8172251998661335,81.61804129614666,1.0,3.5380792059787702,SanJoseCRI
0.20877524764106672,37.61851352220833,1.0,10.73606898828416,SanJoseCRI
0.6443121056883958,36.20723253569835,1.0,5.607993335718458,SanJoseCRI
0.45923607471554645,46.71493785697812,0.8333333333333334,5.263883881893488,SanJoseCRI
0.5802447119694323,33.574304678654514,0.8888888888888888,0.7410010747124055,SanJoseCRI
0.25043002214918064,29.327862565086463,0.8888888888888888,3.1940287332672295,SanJoseCRI
0.19989216160151993,33.98362230470059,0.9166666666666666,7.420025218855532,SanJoseCRI
0.5275838272503374,49.42956000072179,0.9166666666666666,9.667112259406043,SanJoseCRI
0.5864347363834768,26.145749335827222,1.0,0.8186604430866176,SanJoseCRI
2.196175525460624,45.01530588873658,1.0,1.980582234908034,SanJoseCRI
0.5965562363309153,55.91950666463189,1.0,0.9436316035197002,SanJoseCRI
0.3869426597594852,32.41885606025746,0.9473684210526315,1.422735400309451,SanJoseCRI
0.1697525574561151,12.324019336910164,0.9333333333333333,4.680332246773259,SanJoseCRI
0.8593791351663207,21.018655679492852,0.9230769230769231,0.8523300051676714,SanJoseCRI
0.5412605089060403,21.554207186768952,0.9333333333333333,3.1273298569797396,SanJoseCRI
0.2564893045073011,29.31838843077463,0.95,6.017138847882282,SanJoseCRI
0.1437747615987957,22.368417244334353,0.95,2.726560470929185,SanJoseCRI
0.358968693569765,29.296845054719995,0.9444444444444444,4.138804222567318,SanJoseCRI
0.2688797549921887,35.27420636919012,0.9545454545454546,9.252587729539645,SanJoseCRI
0.23893807941798753,21.26458999690044,0.9444444444444444,5.3641412987786135,SanJoseCRI
